1698522966|emzyp|0.0047531|devin|0.0047531|ro7nv|0.0047531|diff|0.000000|
1698523026|emzyp|0.0047531|devin|0.0047531|ro7nv|0.0047531|diff|0.000000|
1698523086|emzyp|0.0047531|devin|0.0047531|ro7nv|0.0047531|diff|0.000000|
1698523146|emzyp|0.004753433333333334|devin|0.004753433333333334|ro7nv|0.004753433333333334|diff|0.000000|
1698523206|emzyp|0.004753433333333334|devin|0.004753433333333334|ro7nv|0.004753433333333334|diff|0.000000|
1698523266|emzyp|0.004753433333333334|devin|0.004753433333333334|ro7nv|0.004753433333333334|diff|0.000000|
1698523326|emzyp|0.004753433333333334|devin|0.0047524333333333335|ro7nv|0.004753433333333334|diff|0.000210|
1698523386|emzyp|0.004750325|devin|0.0047524333333333335|ro7nv|0.004750325|diff|0.000440|
1698523446|emzyp|0.0047493249999999996|devin|0.0047493249999999996|ro7nv|0.0047493249999999996|diff|0.000000|
1698523506|emzyp|0.0047501|devin|0.0047501|ro7nv|0.004751433333333333|diff|0.000280|
1698523566|emzyp|0.0047501|devin|0.0047501|ro7nv|0.0047501|diff|0.000000|
1698523626|emzyp|0.004750766666666666|devin|0.004750766666666666|ro7nv|0.004750766666666666|diff|0.000000|
1698523686|emzyp|0.0047511|devin|0.0047511|ro7nv|0.0047511|diff|0.000000|
1698523746|emzyp|0.0047501|devin|0.0047501|ro7nv|0.0047511|diff|0.000210|
1698523806|emzyp|0.0047501|devin|0.0047501|ro7nv|0.0047501|diff|0.000000|
1698523866|emzyp|0.0047501|devin|0.0047501|ro7nv|0.0047501|diff|0.000000|
1698523926|emzyp|0.004750766666666666|devin|0.004725333333333333|ro7nv|0.004737|diff|0.005380|ALERT!
1698523986|emzyp|0.0047174999999999995|devin|0.0047174999999999995|ro7nv|0.0047174999999999995|diff|0.000000|
1698524046|emzyp|0.004720133333333334|devin|0.004720133333333334|ro7nv|0.0047198|diff|0.000070|
1698524106|emzyp|0.004719333333333333|devin|0.0047206999999999995|ro7nv|0.004719333333333333|diff|0.000280|
1698524166|emzyp|0.0047206999999999995|devin|0.0047206999999999995|ro7nv|0.0047206999999999995|diff|0.000000|
1698524226|emzyp|0.0047202|devin|0.0047202|ro7nv||diff|0.000000|
1698524286|emzyp|0.0047202|devin|0.0047202|ro7nv|0.004721466666666667|diff|0.000260|
1698524346|emzyp|0.004720133333333334|devin|0.004721466666666667|ro7nv|0.004720133333333334|diff|0.000280|
1698524406|emzyp|0.004720133333333334|devin|0.0047206999999999995|ro7nv|0.004720133333333334|diff|0.000120|
1698524466|emzyp|0.0047202|devin||ro7nv|0.0047202|diff|0.000000|
1698524526|emzyp|0.004720133333333334|devin|0.004719333333333333|ro7nv|0.004720133333333334|diff|0.000160|
1698524586|emzyp|0.004719333333333333|devin|0.004719333333333333|ro7nv|0.004719333333333333|diff|0.000000|
1698524646|emzyp|0.004718666666666667|devin|0.0047185000000000005|ro7nv|0.004718666666666667|diff|0.000030|
1698524706|emzyp|0.004719|devin|0.004720133333333334|ro7nv|0.004719|diff|0.000240|
1698524766|emzyp|0.0047184666666666665|devin|0.004719466666666667|ro7nv|0.004720133333333334|diff|0.000350|
1698524826|emzyp|0.004719466666666667|devin|0.004719466666666667|ro7nv|0.004719466666666667|diff|0.000000|
1698524886|emzyp|0.0047191333333333335|devin|0.004721133333333333|ro7nv|0.0047218|diff|0.000560|
1698524946|emzyp|0.0047206999999999995|devin|0.0047206999999999995|ro7nv|0.0047206999999999995|diff|0.000000|
1698525006|emzyp|0.0047206999999999995|devin|0.0047206999999999995|ro7nv|0.0047206999999999995|diff|0.000000|
1698525066|emzyp|0.0047206999999999995|devin||ro7nv|0.0047206999999999995|diff|0.000000|
1698525126|emzyp|0.004720466666666667|devin|0.004720466666666667|ro7nv|0.0047206999999999995|diff|0.000040|
1698525186|emzyp|0.0047212|devin|0.004720466666666667|ro7nv|0.004720466666666667|diff|0.000150|
1698525246|emzyp|0.0047227|devin|0.004720466666666667|ro7nv|0.0047242|diff|0.000790|
1698525306|emzyp|0.00472485|devin|0.00472485|ro7nv|0.00472485|diff|0.000000|
1698525366|emzyp|0.00472385|devin|0.00472385|ro7nv|0.00472485|diff|0.000210|
1698525426|emzyp|0.004726566666666667|devin|0.004726566666666667|ro7nv|0.004725900000000001|diff|0.000140|
1698525486|emzyp|0.00472585|devin|0.00472585|ro7nv||diff|0.000000|
1698525546|emzyp|0.00472585|devin|0.00472435|ro7nv|0.00472585|diff|0.000310|
1698525606|emzyp|0.00472385|devin|0.00472385|ro7nv|0.00472385|diff|0.000000|
1698525666|emzyp|0.00472385|devin|0.00472|ro7nv|0.004720766666666667|diff|0.000810|
1698525726|emzyp|0.004717000000000001|devin|0.004717000000000001|ro7nv|0.004717000000000001|diff|0.000000|
1698525786|emzyp|0.0047185000000000005|devin|0.0047185000000000005|ro7nv|0.0047185000000000005|diff|0.000000|
1698525846|emzyp|0.0047185000000000005|devin|0.0047185000000000005|ro7nv|0.0047185000000000005|diff|0.000000|
1698525906|emzyp|0.004719|devin|0.004719|ro7nv|0.004719|diff|0.000000|
1698525966|emzyp|0.0047211|devin|0.0047211|ro7nv|0.0047195|diff|0.000330|
1698526026|emzyp|0.0047195|devin|0.0047195|ro7nv|0.0047195|diff|0.000000|
1698526086|emzyp|0.0047195|devin|0.0047195|ro7nv||diff|0.000000|
1698526146|emzyp|0.004720500000000001|devin|0.00472115|ro7nv|0.00472115|diff|0.000130|
1698526206|emzyp|0.0047211|devin|0.0047211|ro7nv|0.0047211|diff|0.000000|
1698526266|emzyp|0.0047211|devin|0.00472215|ro7nv|0.00472215|diff|0.000220|
1698526326|emzyp|0.004721433333333333|devin|0.004721433333333333|ro7nv|0.004721433333333333|diff|0.000000|
1698526386|emzyp|0.004721433333333333|devin|0.004721433333333333|ro7nv|0.004721433333333333|diff|0.000000|
1698526446|emzyp|0.004721433333333333|devin|0.004721433333333333|ro7nv|0.004721433333333333|diff|0.000000|
1698526506|emzyp|0.004721433333333333|devin|0.004721433333333333|ro7nv|0.00472215|diff|0.000150|
1698526566|emzyp|0.0047211|devin|0.0047211|ro7nv|0.0047211|diff|0.000000|
1698526626|emzyp|0.0047211|devin|0.0047211|ro7nv|0.0047211|diff|0.000000|
1698526686|emzyp|0.004720766666666667|devin|0.004720766666666667|ro7nv|0.004720766666666667|diff|0.000000|
1698526746|emzyp|0.0047211|devin|0.0047211|ro7nv|0.004720766666666667|diff|0.000070|
1698526806|emzyp|0.004720766666666667|devin|0.004720766666666667|ro7nv|0.0047201000000000005|diff|0.000140|
1698526866|emzyp|0.00472115|devin|0.00472115|ro7nv|0.00472115|diff|0.000000|
1698526926|emzyp|0.00472115|devin|0.004721766666666666|ro7nv|0.00472115|diff|0.000130|
1698526986|emzyp|0.00472|devin|0.00472|ro7nv|0.00472|diff|0.000000|
1698527046|emzyp|0.004721766666666666|devin|0.00472215|ro7nv|0.004720766666666667|diff|0.000290|
1698527106|emzyp|0.004721766666666666|devin|0.004721766666666666|ro7nv|0.004721766666666666|diff|0.000000|
1698527166|emzyp|0.004721766666666666|devin|0.004721766666666666|ro7nv|0.0047211|diff|0.000140|
1698527226|emzyp||devin|0.0047211|ro7nv|0.0047211|diff|0.000000|
1698527286|emzyp||devin|0.004722766666666666|ro7nv|0.0047221|diff|0.000000|
1698527346|emzyp|0.00472215|devin|0.004720766666666667|ro7nv|0.00472215|diff|0.000290|
1698527406|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527466|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527526|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527586|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527646|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527706|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527766|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527826|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527886|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698527946|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472215|diff|0.000000|
1698528006|emzyp|0.00472215|devin|0.00472215|ro7nv|0.00472315|diff|0.000210|
1698528066|emzyp|0.004724433333333333|devin|0.004724433333333333|ro7nv|0.00472315|diff|0.000270|
1698528126|emzyp|0.00472315|devin|0.00472315|ro7nv|0.00472315|diff|0.000000|
1698528186|emzyp|0.0047221|devin|0.00472315|ro7nv|0.00472315|diff|0.000220|
1698528246|emzyp|0.0047221|devin|0.00472315|ro7nv|0.0047221|diff|0.000220|
1698528306|emzyp|0.00472315|devin|0.004722766666666666|ro7nv|0.00472315|diff|0.000080|
1698528366|emzyp|0.004722766666666666|devin|0.004722766666666666|ro7nv|0.004722433333333334|diff|0.000070|
1698528426|emzyp|0.004723433333333333|devin|0.0047231|ro7nv|0.004723433333333333|diff|0.000070|
1698528486|emzyp|0.0047231|devin|0.0047250999999999994|ro7nv|0.0047231|diff|0.000420|
1698528546|emzyp|0.0047250999999999994|devin|0.0047250999999999994|ro7nv|0.0047250999999999994|diff|0.000000|
1698528606|emzyp|0.0047250999999999994|devin|0.0047250999999999994|ro7nv|0.004725433333333333|diff|0.000070|
1698528666|emzyp|0.004725433333333333|devin|0.004725433333333333|ro7nv|0.004729433333333333|diff|0.000840|
1698528726|emzyp|0.004729433333333333|devin|0.004729433333333333|ro7nv|0.004729433333333333|diff|0.000000|
1698528786|emzyp|0.004727766666666667|devin|0.004727766666666667|ro7nv|0.004727766666666667|diff|0.000000|
1698528846|emzyp|0.004728766666666666|devin|0.004728766666666666|ro7nv|0.004728766666666666|diff|0.000000|
1698528906|emzyp|0.004729766666666666|devin|0.004729766666666666|ro7nv|0.00472965|diff|0.000020|
1698528966|emzyp|0.00473115|devin|0.00473115|ro7nv|0.00473115|diff|0.000000|
1698529026|emzyp||devin|0.00473115|ro7nv|0.00473265|diff|0.000000|
1698529086|emzyp|0.00473365|devin|0.00473365|ro7nv|0.00473265|diff|0.000210|
1698529146|emzyp|0.00473365|devin|0.0047361|ro7nv|0.00473365|diff|0.000510|
1698529206|emzyp|0.0047341499999999995|devin|0.0047341499999999995|ro7nv|0.0047341499999999995|diff|0.000000|
1698529266|emzyp|0.0047341499999999995|devin|0.0047341499999999995|ro7nv|0.0047341499999999995|diff|0.000000|
1698529326|emzyp|0.00473365|devin|0.00473365|ro7nv|0.00473465|diff|0.000210|
1698529386|emzyp|0.0047341499999999995|devin|0.0047341499999999995|ro7nv|0.0047341499999999995|diff|0.000000|
1698529446|emzyp|0.0047341499999999995|devin|0.0047341499999999995|ro7nv|0.0047341499999999995|diff|0.000000|
1698529506|emzyp|0.00473315|devin|0.00473315|ro7nv|0.00473315|diff|0.000000|
1698529566|emzyp|0.004735433333333333|devin|0.00473315|ro7nv|0.00473365|diff|0.000480|
1698529626|emzyp|0.00473315|devin|0.0047341499999999995|ro7nv|0.00473315|diff|0.000210|
1698529686|emzyp|0.004732149999999999|devin|0.004732149999999999|ro7nv|0.004732149999999999|diff|0.000000|
1698529746|emzyp|0.004732149999999999|devin|0.004732149999999999|ro7nv|0.004732149999999999|diff|0.000000|
1698529806|emzyp|0.004732149999999999|devin|0.004732149999999999|ro7nv|0.004732149999999999|diff|0.000000|
1698529866|emzyp|0.004732149999999999|devin|0.004732149999999999|ro7nv|0.0047331|diff|0.000200|
1698529926|emzyp|0.0047306499999999994|devin|0.0047306499999999994|ro7nv|0.0047306499999999994|diff|0.000000|
1698529986|emzyp|0.0047316500000000004|devin|0.0047306499999999994|ro7nv|0.0047306499999999994|diff|0.000210|
1698530046|emzyp|0.0047316500000000004|devin|0.0047335|ro7nv|0.0047316500000000004|diff|0.000390|
1698530106|emzyp|0.0047345|devin|0.004734|ro7nv|0.004735666666666667|diff|0.000350|
1698530166|emzyp|0.0047335|devin|0.0047335|ro7nv|0.0047335|diff|0.000000|
1698530226|emzyp|0.004736499999999999|devin|0.004736499999999999|ro7nv|0.0047335|diff|0.000630|
1698530286|emzyp|0.0047375|devin|0.0047375|ro7nv|0.004737|diff|0.000100|
1698530346|emzyp|0.004737|devin|0.004737|ro7nv|0.004737|diff|0.000000|
1698530406|emzyp|0.0047355|devin|0.004737|ro7nv|0.0047355|diff|0.000310|
1698530466|emzyp|0.004739333333333333|devin|0.004739333333333333|ro7nv|0.004739666666666666|diff|0.000070|
1698530526|emzyp|0.004740333333333333|devin|0.004740333333333333|ro7nv|0.004739666666666666|diff|0.000140|
1698530586|emzyp|0.004737|devin|0.004737|ro7nv|0.004737|diff|0.000000|
1698530646|emzyp|0.004739|devin|0.004737|ro7nv|0.004736000000000001|diff|0.000630|
1698530706|emzyp|0.004739|devin|0.004739|ro7nv|0.004739|diff|0.000000|
1698530766|emzyp|0.004736000000000001|devin|0.004736000000000001|ro7nv|0.004736000000000001|diff|0.000000|
1698530826|emzyp|0.004736000000000001|devin|0.004736000000000001|ro7nv|0.0047365|diff|0.000100|
1698530886|emzyp|0.0047365|devin|0.0047365|ro7nv|0.004738666666666666|diff|0.000450|
1698530946|emzyp|0.004736000000000001|devin|0.004737433333333333|ro7nv|0.004736000000000001|diff|0.000300|
1698531006|emzyp|0.00473195|devin|0.00473195|ro7nv|0.00473195|diff|0.000000|
1698531066|emzyp|0.00473195|devin|0.00473295|ro7nv|0.00473145|diff|0.000310|
1698531126|emzyp|0.00473345|devin|0.00473345|ro7nv|0.00473345|diff|0.000000|
1698531186|emzyp|0.00473095|devin|0.00473095|ro7nv|0.00473095|diff|0.000000|
1698531246|emzyp|0.0047333|devin|0.00473195|ro7nv|0.00473195|diff|0.000280|
1698531306|emzyp|0.0047355|devin|0.0047355|ro7nv|0.00473495|diff|0.000110|
1698531366|emzyp|0.00473495|devin|0.00473495|ro7nv|0.00473495|diff|0.000000|
1698531426|emzyp|0.00473345|devin|0.00473345|ro7nv|0.00473345|diff|0.000000|
1698531486|emzyp|0.00473345|devin|0.00473345|ro7nv|0.00473345|diff|0.000000|
1698531546|emzyp|0.00473345|devin|0.00473345|ro7nv|0.00473345|diff|0.000000|
1698531606|emzyp|0.00473195|devin|0.00473195|ro7nv|0.00473345|diff|0.000310|
1698531666|emzyp|0.00473245|devin|0.00473245|ro7nv|0.00473245|diff|0.000000|
1698531726|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698531786|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698531846|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698531906|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698531966|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698532026|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698532086|emzyp|0.004734633333333333|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000000|
1698532146|emzyp|0.004735|devin|0.004734633333333333|ro7nv|0.004734633333333333|diff|0.000070|
1698532206|emzyp|0.00473145|devin|0.0047333|ro7nv|0.00473145|diff|0.000390|
1698532266|emzyp|0.004733966666666666|devin|0.004733966666666666|ro7nv|0.00473145|diff|0.000530|
1698532326|emzyp|0.00473145|devin|0.00473145|ro7nv|0.00473195|diff|0.000100|
1698532386|emzyp|0.004725333333333334|devin|0.00473195|ro7nv|0.004723|diff|0.001890|
1698532446|emzyp|0.004726|devin|0.004726|ro7nv|0.004726|diff|0.000000|
1698532506|emzyp|0.004726|devin|0.004726|ro7nv|0.004726|diff|0.000000|
1698532566|emzyp|0.004726666666666667|devin|0.004726666666666667|ro7nv|0.004726666666666667|diff|0.000000|
1698532626|emzyp|0.004726666666666667|devin|0.004726666666666667|ro7nv|0.004726666666666667|diff|0.000000|
1698532686|emzyp|0.004726|devin|0.0047285|ro7nv|0.004726|diff|0.000520|
1698532746|emzyp|0.0047305|devin|0.0047305|ro7nv|0.0047285|diff|0.000420|
1698532806|emzyp|0.00473|devin|0.00473|ro7nv|0.0047305|diff|0.000100|
1698532866|emzyp|0.0047295|devin|0.0047290000000000006|ro7nv|0.0047290000000000006|diff|0.000100|
1698532926|emzyp|0.0047305|devin|0.00473|ro7nv|0.0047305|diff|0.000100|
1698532986|emzyp|0.004727333333333333|devin|0.004728|ro7nv|0.004726999999999999|diff|0.000210|
1698533046|emzyp|0.004733666666666667|devin|0.004733666666666667|ro7nv|0.004733666666666667|diff|0.000000|
1698533106|emzyp|0.0047343333333333334|devin|0.004733666666666666|ro7nv|0.004733666666666667|diff|0.000140|
1698533166|emzyp|0.0047339999999999995|devin|0.0047339999999999995|ro7nv|0.004733666666666666|diff|0.000070|
1698533226|emzyp|0.004736666666666667|devin|0.004736666666666667|ro7nv|0.004736666666666667|diff|0.000000|
1698533286|emzyp|0.004737|devin|0.004737|ro7nv|0.004737|diff|0.000000|
1698533346|emzyp|0.004738|devin|0.004738|ro7nv|0.004738|diff|0.000000|
1698533406|emzyp|0.004737666666666667|devin|0.004737333333333333|ro7nv|0.004737666666666667|diff|0.000070|
1698533466|emzyp|0.004737666666666667|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|0.000000|
1698533526|emzyp|0.004737333333333333|devin|0.004737333333333333|ro7nv|0.004737333333333333|diff|0.000000|
1698533586|emzyp|0.004737|devin|0.004737|ro7nv|0.004737|diff|0.000000|
1698533646|emzyp|0.004737|devin|0.004737666666666667|ro7nv|0.004737|diff|0.000140|
1698533706|emzyp|0.004737666666666667|devin|0.004736333333333333|ro7nv|0.004737666666666667|diff|0.000280|
1698533766|emzyp|0.004736333333333333|devin|0.004736333333333333|ro7nv|0.004736333333333333|diff|0.000000|
1698533826|emzyp|0.004736333333333333|devin|0.004736333333333333|ro7nv|0.004736333333333333|diff|0.000000|
1698533886|emzyp|0.004736666666666667|devin|0.004736333333333333|ro7nv|0.004736666666666667|diff|0.000070|
1698533946|emzyp|0.004738|devin|0.004736666666666667|ro7nv|0.004738|diff|0.000280|
1698534006|emzyp|0.004737666666666667|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|0.000000|
1698534066|emzyp|0.004737666666666667|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|0.000000|
1698534126|emzyp|0.004737666666666667|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|0.000000|
1698534186|emzyp|0.004737666666666667|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|0.000000|
1698534246|emzyp|0.004736333333333333|devin|0.004736333333333333|ro7nv|0.004736333333333333|diff|0.000000|
1698534306|emzyp|0.004734|devin|0.004734|ro7nv|0.004734|diff|0.000000|
1698534366|emzyp|0.004734|devin||ro7nv|0.004734|diff|0.000000|
1698534426|emzyp|0.004726|devin|0.004726|ro7nv|0.004726|diff|0.000000|
1698534486|emzyp|0.004726333333333333|devin|0.004726666666666666|ro7nv|0.004726333333333333|diff|0.000070|
1698534546|emzyp|0.004726666666666666|devin|0.004726666666666666|ro7nv|0.004726666666666666|diff|0.000000|
1698534606|emzyp|0.004726|devin|0.004726|ro7nv|0.004726|diff|0.000000|
1698534666|emzyp|0.004726|devin|0.004726|ro7nv|0.004725333333333334|diff|0.000140|
1698534726|emzyp|0.004725333333333334|devin|0.004725333333333334|ro7nv|0.004725333333333334|diff|0.000000|
1698534786|emzyp|0.004726|devin|0.004726|ro7nv|0.004725333333333334|diff|0.000140|
1698534846|emzyp|0.004727333333333333|devin|0.004727333333333333|ro7nv|0.004727333333333333|diff|0.000000|
1698534906|emzyp|0.004727333333333333|devin|0.004727333333333333|ro7nv|0.004727333333333333|diff|0.000000|
1698534966|emzyp|0.004731|devin|0.004731|ro7nv|0.004727333333333333|diff|0.000770|
1698535026|emzyp|0.0047290000000000006|devin|0.0047290000000000006|ro7nv|0.0047290000000000006|diff|0.000000|
1698535086|emzyp|0.0047290000000000006|devin|0.0047290000000000006|ro7nv|0.0047290000000000006|diff|0.000000|
1698535146|emzyp|0.0047305|devin|0.0047305|ro7nv|0.0047305|diff|0.000000|
1698535206|emzyp|0.0047295|devin|0.0047295|ro7nv|0.0047295|diff|0.000000|
1698535266|emzyp|0.004729|devin|0.004729|ro7nv|0.0047290000000000006|diff|0.000000|
1698535326|emzyp|0.004729|devin|0.004729|ro7nv|0.004729|diff|0.000000|
1698535386|emzyp|0.004728666666666667|devin|0.004728666666666667|ro7nv|0.004728666666666667|diff|0.000000|
1698535446|emzyp|0.004728666666666667|devin|0.004728666666666667|ro7nv|0.004728666666666667|diff|0.000000|
1698535506|emzyp|0.004729|devin||ro7nv|0.004729|diff|0.000000|
1698535566|emzyp|0.0047290000000000006|devin|0.0047290000000000006|ro7nv|0.0047290000000000006|diff|0.000000|
1698535626|emzyp|0.0047283333333333335|devin|0.0047283333333333335|ro7nv|0.0047283333333333335|diff|0.000000|
1698535686|emzyp|0.0047283333333333335|devin|0.0047283333333333335|ro7nv|0.0047283333333333335|diff|0.000000|
1698535746|emzyp|0.0047283333333333335|devin|0.0047283333333333335|ro7nv|0.004726|diff|0.000490|
1698535806|emzyp|0.004727|devin|0.004727|ro7nv|0.004727|diff|0.000000|
1698535866|emzyp|0.0047182|devin|0.0047182|ro7nv|0.0047182|diff|0.000000|
1698535926|emzyp|0.0047182|devin|0.0047182|ro7nv|0.0047182|diff|0.000000|
1698535986|emzyp|0.004716|devin|0.0047182|ro7nv|0.0047182|diff|0.000460|
1698536046|emzyp|0.0047182|devin|0.0047182|ro7nv|0.0047182|diff|0.000000|
1698536106|emzyp|0.004718533333333334|devin|0.0047182|ro7nv|0.004718533333333334|diff|0.000070|
1698536166|emzyp|0.004718533333333334|devin|0.004718533333333334|ro7nv|0.004718533333333334|diff|0.000000|
1698536226|emzyp|0.004718866666666667|devin|0.004718866666666667|ro7nv|0.004718866666666667|diff|0.000000|
1698536286|emzyp|0.004718866666666667|devin|0.004718866666666667|ro7nv|0.004718866666666667|diff|0.000000|
1698536346|emzyp|0.004718866666666667|devin|0.004718866666666667|ro7nv|0.004718866666666667|diff|0.000000|
1698536406|emzyp|0.0047182|devin|0.0047182|ro7nv|0.004717|diff|0.000250|
1698536466|emzyp|0.0047182|devin|0.0047182|ro7nv|0.0047174999999999995|diff|0.000140|
1698536526|emzyp|0.004718533333333334|devin|0.004718533333333334|ro7nv|0.004717|diff|0.000320|
1698536586|emzyp|0.0047175333333333335|devin|0.004717|ro7nv|0.0047175333333333335|diff|0.000110|
1698536646|emzyp|0.004716866666666666|devin|0.004716866666666666|ro7nv|0.004716866666666666|diff|0.000000|
1698536706|emzyp|0.0047125|devin|0.0047172|ro7nv|0.004716866666666666|diff|0.000990|
1698536766|emzyp|0.0047172|devin|0.0047172|ro7nv|0.0047172|diff|0.000000|
1698536826|emzyp|0.004716866666666666|devin|0.004716866666666666|ro7nv|0.004716866666666666|diff|0.000000|
1698536886|emzyp|0.004716533333333333|devin|0.004716533333333333|ro7nv|0.004716533333333333|diff|0.000000|
1698536946|emzyp|0.004706966666666667|devin|0.004706966666666667|ro7nv|0.004706966666666667|diff|0.000000|
1698537006|emzyp|0.004707633333333333|devin|0.0047073|ro7nv|0.004707633333333333|diff|0.000070|
1698537066|emzyp|0.004711|devin|0.004711|ro7nv|0.004711|diff|0.000000|
1698537126|emzyp|0.0047073|devin|0.004706966666666666|ro7nv|0.0047073|diff|0.000070|
1698537186|emzyp|0.0047075|devin|0.0047075|ro7nv|0.0047075|diff|0.000000|
1698537246|emzyp|0.0047075|devin|0.0047075|ro7nv|0.0047075|diff|0.000000|
1698537306|emzyp|0.004707|devin|0.004707|ro7nv|0.004707|diff|0.000000|
1698537366|emzyp|0.0047063|devin|0.004707|ro7nv|0.0047063|diff|0.000140|
1698537426|emzyp|0.00470595|devin|0.00470595|ro7nv|0.00470595|diff|0.000000|
1698537486|emzyp|0.004705966666666666|devin|0.004705966666666666|ro7nv|0.004705966666666666|diff|0.000000|
1698537546|emzyp|0.004706633333333334|devin|0.004706633333333334|ro7nv|0.00470595|diff|0.000140|
1698537606|emzyp|0.004706633333333334|devin|0.004706633333333334|ro7nv|0.004706633333333334|diff|0.000000|
1698537666|emzyp|0.004706633333333334|devin|0.004706633333333334|ro7nv|0.004706633333333334|diff|0.000000|
1698537726|emzyp|0.004706633333333334|devin|0.004706633333333334|ro7nv|0.004706633333333334|diff|0.000000|
1698537786|emzyp|0.0047115|devin|0.0047115|ro7nv|0.004711|diff|0.000100|
1698537846|emzyp|0.0047115|devin|0.0047073|ro7nv|0.0047115|diff|0.000890|
1698537906|emzyp|0.004706966666666666|devin|0.004708|ro7nv|0.004709|diff|0.000430|
1698537966|emzyp|0.0047073|devin|0.0047073|ro7nv|0.00471|diff|0.000570|
1698538026|emzyp|0.0047095|devin|0.0047073|ro7nv|0.0047073|diff|0.000460|
1698538086|emzyp|0.0047085|devin|0.0047073|ro7nv|0.0047085|diff|0.000250|
1698538146|emzyp|0.004708|devin|0.0047073|ro7nv|0.004708|diff|0.000140|
1698538206|emzyp|0.004708|devin|0.004708|ro7nv|0.004708|diff|0.000000|
1698538266|emzyp|0.004708|devin|0.004706975|ro7nv|0.004708|diff|0.000210|
1698538326|emzyp|0.0047075|devin|0.004707666666666666|ro7nv|0.004706975|diff|0.000140|
1698538386|emzyp|0.004707666666666666|devin|0.0047075|ro7nv|0.004707666666666666|diff|0.000030|
1698538446|emzyp|0.00470645|devin|0.00470645|ro7nv|0.00470645|diff|0.000000|
1698538506|emzyp|0.004706633333333334|devin|0.004706633333333334|ro7nv|0.004708|diff|0.000290|
1698538566|emzyp|0.004707666666666666|devin|0.004707666666666666|ro7nv|0.0047075|diff|0.000030|
1698538626|emzyp|0.0047075|devin|0.0047075|ro7nv|0.0047085|diff|0.000210|
1698538686|emzyp|0.0047085|devin|0.0047085|ro7nv|0.0047085|diff|0.000000|
1698538746|emzyp|0.0047085|devin|0.0047085|ro7nv|0.0047085|diff|0.000000|
1698538806|emzyp|0.004710499999999999|devin|0.0047115|ro7nv|0.0047115|diff|0.000210|
1698538866|emzyp|0.0047115|devin|0.0047115|ro7nv|0.0047115|diff|0.000000|
1698538926|emzyp|0.004714333333333333|devin|0.004714333333333333|ro7nv|0.004714333333333333|diff|0.000000|
1698538986|emzyp|0.00471|devin|0.00471|ro7nv|0.00471|diff|0.000000|
1698539046|emzyp|0.004710499999999999|devin|0.004710499999999999|ro7nv||diff|0.000000|
1698539106|emzyp|0.0047115|devin|0.0047115|ro7nv|0.004711|diff|0.000100|
1698539166|emzyp|0.004707633333333333|devin|0.004711|ro7nv|0.004707633333333333|diff|0.000710|
1698539226|emzyp|0.004707633333333333|devin|0.004707633333333333|ro7nv|0.004707633333333333|diff|0.000000|
1698539286|emzyp|0.004707633333333333|devin|0.004707633333333333|ro7nv|0.004707633333333333|diff|0.000000|
1698539346|emzyp|0.0047085|devin|0.0047085|ro7nv|0.0047085|diff|0.000000|
1698539406|emzyp|0.004709|devin|0.004709|ro7nv|0.004709|diff|0.000000|
1698539466|emzyp|0.00471|devin|0.004712666666666666|ro7nv|0.00471|diff|0.000560|
1698539526|emzyp|0.004710499999999999|devin|0.004710499999999999|ro7nv|0.004710499999999999|diff|0.000000|
1698539586|emzyp|0.004714333333333333|devin|0.004714333333333333|ro7nv|0.004714333333333333|diff|0.000000|
1698539646|emzyp|0.004714|devin|0.004714|ro7nv|0.0047115|diff|0.000530|
1698539706|emzyp|0.004712|devin|0.004712|ro7nv|0.004712|diff|0.000000|
