1699297375|emzyp|0.004723333333333333|devin|0.004721|ro7nv|0.004721|diff|.000494|
1699297438|emzyp|0.004722499999999999|devin|0.0047215|ro7nv|0.004720333333333333|diff|.000459|
1699297499|emzyp|0.00472585|devin|0.0047278500000000005|ro7nv|0.0047278500000000005|diff|.000423|
1699297561|emzyp|0.0047336|devin|0.0047316|ro7nv|0.0047316|diff|.000422|
1699297628|emzyp|0.004730333333333333|devin|0.004731266666666667|ro7nv|0.004731266666666667|diff|.000197|
1699297691|emzyp|0.0047326|devin|0.0047339|ro7nv|0.0047326|diff|.000274|
1699297753|emzyp|0.004741|devin|0.004739500000000001|ro7nv|0.00474|diff|.000316|
1699297815|emzyp|0.0047385|devin|0.004738|ro7nv|0.004738|diff|.000105|
1699297879|emzyp|0.0047364|devin|0.004739500000000001|ro7nv|0.004739500000000001|diff|.000654|
1699297942|emzyp|0.0047354|devin|0.004735266666666667|ro7nv|0.0047354|diff|.000028|
1699298004|emzyp|0.004737933333333334|devin|0.0047364|ro7nv|0.0047364|diff|.000323|
1699298067|emzyp|0.004734599999999999|devin|0.004734599999999999|ro7nv|0.004734599999999999|diff|0|
1699298129|emzyp|0.004732933333333334|devin|0.004732933333333334|ro7nv|0.004732933333333334|diff|0|
1699298191|emzyp|0.004732933333333334|devin|0.004732933333333334|ro7nv|0.004732933333333334|diff|0|
1699298258|emzyp|0.0047344|devin|0.004736|ro7nv|0.004732933333333334|diff|.000647|
1699298321|emzyp|0.004737666666666667|devin|0.004737266666666667|ro7nv|0.0047354|diff|.000478|
1699298383|emzyp|0.004737266666666667|devin|0.004737266666666667|ro7nv|0.004737266666666667|diff|0|
1699298445|emzyp|0.004737266666666667|devin|0.0047354|ro7nv|0.004738333333333333|diff|.000619|
1699298508|emzyp|0.0047375|devin|0.0047385|ro7nv|0.0047385|diff|.000211|
1699298573|emzyp|0.0047413333333333335|devin|0.004741666666666667|ro7nv|0.00474|diff|.000351|
1699298635|emzyp|0.004739500000000001|devin|0.004739500000000001|ro7nv|0.004739500000000001|diff|0|
1699298697|emzyp|0.004739500000000001|devin|0.004739500000000001|ro7nv|0.004738|diff|.000316|
1699298760|emzyp|0.0047374|devin|0.0047369000000000005|ro7nv|0.004734266666666666|diff|.000661|
1699298823|emzyp|0.0047369000000000005|devin|0.004734266666666666|ro7nv|0.004734266666666666|diff|.000556|
1699298885|emzyp|0.0047375|devin|0.0047369000000000005|ro7nv|0.0047369000000000005|diff|.000126|
1699298947|emzyp|0.004737|devin|0.0047375|ro7nv|0.0047375|diff|.000105|
1699299008|emzyp|0.0047352666666666664|devin|0.004739|ro7nv|0.0047375|diff|.000788|
1699299069|emzyp|0.0047355999999999995|devin|0.0047355999999999995|ro7nv|0.0047355999999999995|diff|0|
1699299133|emzyp|0.004739|devin|0.004739|ro7nv|0.004739|diff|0|
1699299197|emzyp|0.004739|devin|0.004738333333333333|ro7nv|0.004739|diff|.000140|
1699299259|emzyp|0.004739500000000001|devin|0.004739500000000001|ro7nv|0.004739|diff|.000105|
1699299320|emzyp|0.004741|devin|0.004737666666666667|ro7nv|0.004737666666666667|diff|.000703|
1699299388|emzyp|0.00474|devin|0.00474|ro7nv|0.00474|diff|0|
1699299451|emzyp|0.004737333333333334|devin|0.004734|ro7nv|0.004736000000000001|diff|.000704|
1699299516|emzyp|0.004738|devin|0.0047343333333333334|ro7nv|0.004737000000000001|diff|.000774|
1699299579|emzyp|0.004736|devin|0.004735|ro7nv|0.0047355|diff|.000211|
1699299644|emzyp|0.004735533333333333|devin|0.0047361999999999994|ro7nv|0.0047361999999999994|diff|.000140|
1699299708|emzyp|0.0047361999999999994|devin|0.0047345|ro7nv|0.0047345|diff|.000359|
1699299772|emzyp|0.0047361999999999994|devin|0.0047358|ro7nv|0.0047358|diff|.000084|
1699299835|emzyp|0.0047358|devin|0.0047361999999999994|ro7nv|0.0047361999999999994|diff|.000084|
1699299898|emzyp|0.004735866666666666|devin|0.004734|ro7nv|0.004734|diff|.000394|
1699299960|emzyp|0.004734|devin|0.004734|ro7nv|0.004734|diff|0|
1699300023|emzyp|0.004735866666666667|devin|0.004736533333333333|ro7nv|0.004736533333333333|diff|.000140|
1699300085|emzyp|0.0047368666666666665|devin|0.004736533333333333|ro7nv|0.004736533333333333|diff|.000070|
1699300149|emzyp|0.004735866666666667|devin|0.004736533333333333|ro7nv|0.0047368666666666665|diff|.000211|
1699300213|emzyp|0.004731|devin|0.004735533333333333|ro7nv|0.004735533333333333|diff|.000958|
1699300276|emzyp|0.004733350000000001|devin|0.0047353|ro7nv|0.004737533333333333|diff|.000883|
1699300338|emzyp|0.00473285|devin|0.004733350000000001|ro7nv|0.004733350000000001|diff|.000105|
1699300402|emzyp|0.0047299|devin|0.00473285|ro7nv|0.00473285|diff|.000623|
1699300466|emzyp|0.0047285|devin|0.0047283333333333335|ro7nv|0.0047283333333333335|diff|.000035|
1699300528|emzyp|0.0047275|devin|0.0047285|ro7nv|0.0047285|diff|.000211|
1699300590|emzyp|0.0047279999999999996|devin|0.0047265|ro7nv|0.0047265|diff|.000317|
1699300653|emzyp|0.004726666666666666|devin|0.0047279999999999996|ro7nv|0.0047279999999999996|diff|.000282|
1699300715|emzyp|0.0047213333333333335|devin|0.004720500000000001|ro7nv|0.0047213333333333335|diff|.000176|
1699300778|emzyp|0.004720500000000001|devin|0.00472|ro7nv|0.004720500000000001|diff|.000105|
1699300841|emzyp|0.00472|devin|0.004721|ro7nv|0.004719|diff|.000423|
1699300904|emzyp|0.004719|devin|0.004719|ro7nv|0.004720333333333333|diff|.000282|
1699300967|emzyp|0.0047185000000000005|devin|0.004718333333333334|ro7nv|0.004718333333333334|diff|.000035|
1699301032|emzyp|0.004718333333333334|devin|0.0047174999999999995|ro7nv|0.0047174999999999995|diff|.000176|
1699301101|emzyp|0.004718|devin|0.004719333333333333|ro7nv|0.004719333333333333|diff|.000282|
1699301163|emzyp|0.004718666666666667|devin|0.0047195|ro7nv|0.0047195|diff|.000176|
1699301230|emzyp|0.0047209999999999995|devin|0.004719|ro7nv|0.004719|diff|.000423|
1699301293|emzyp|0.004718666666666667|devin|0.004718666666666667|ro7nv|0.004718666666666667|diff|0|
1699301356|emzyp|0.004720500000000001|devin|0.0047195|ro7nv|0.004720500000000001|diff|.000211|
1699301424|emzyp|0.004720500000000001|devin|0.004720500000000001|ro7nv|0.004720500000000001|diff|0|
1699301488|emzyp|0.0047220000000000005|devin|0.0047215|ro7nv|0.0047215|diff|.000105|
1699301551|emzyp|0.0047225|devin|0.0047225|ro7nv|0.0047225|diff|0|
1699301613|emzyp|0.0047215|devin|0.00472|ro7nv|0.004723666666666667|diff|.000776|
1699301676|emzyp|0.004720500000000001|devin|0.004719|ro7nv|0.004720500000000001|diff|.000317|
1699301738|emzyp|0.0047185000000000005|devin|0.004718|ro7nv|0.004719|diff|.000211|
1699301800|emzyp|0.004718333333333334|devin|0.004719333333333333|ro7nv|0.00472|diff|.000353|
1699301862|emzyp|0.004719333333333333|devin|0.00472|ro7nv|0.0047209999999999995|diff|.000353|
1699301924|emzyp|0.004722499999999999|devin|0.004723|ro7nv|0.004723|diff|.000105|
1699301986|emzyp|0.0047204|devin|0.0047235|ro7nv|0.004724666666666666|diff|.000903|
1699302050|emzyp|0.004725|devin|0.0047235|ro7nv|0.0047235|diff|.000317|
1699302112|emzyp|0.0047235|devin|0.0047225|ro7nv|0.0047225|diff|.000211|
1699302174|emzyp|0.0047235|devin|0.004722499999999999|ro7nv|0.004722499999999999|diff|.000211|
1699302236|emzyp|0.004722499999999999|devin|0.0047207333333333336|ro7nv|0.0047207333333333336|diff|.000374|
1699302299|emzyp|0.0047196|devin|0.0047177|ro7nv|0.004716333333333334|diff|.000692|
1699302361|emzyp|0.0047168|devin|0.0047185000000000005|ro7nv|0.0047185000000000005|diff|.000360|
1699302423|emzyp|0.0047185000000000005|devin|0.004717133333333333|ro7nv|0.0047185000000000005|diff|.000289|
1699302485|emzyp|0.004718|devin|0.004720500000000001|ro7nv|0.0047185000000000005|diff|.000529|
1699302546|emzyp|0.004719666666666667|devin|0.004718|ro7nv|0.004718|diff|.000353|
1699302608|emzyp|0.004719|devin|0.004719666666666667|ro7nv|0.004719666666666667|diff|.000141|
1699302674|emzyp|0.0047205|devin|0.0047205|ro7nv|0.0047205|diff|0|
1699302736|emzyp|0.004719|devin|0.004719|ro7nv|0.004719|diff|0|
1699302798|emzyp|0.004717333333333333|devin|0.0047188|ro7nv|0.0047188|diff|.000310|
1699302860|emzyp|0.004718|devin|0.0047174999999999995|ro7nv|0.0047174999999999995|diff|.000105|
1699302926|emzyp|0.004718|devin|0.004718|ro7nv|0.004718|diff|0|
1699302987|emzyp|0.004717333333333333|devin|0.004717333333333333|ro7nv|0.004717333333333333|diff|0|
1699303049|emzyp|0.0047185000000000005|devin|0.004717333333333333|ro7nv|0.004717333333333333|diff|.000247|
1699303111|emzyp|0.00472|devin|0.0047185000000000005|ro7nv|0.0047185000000000005|diff|.000317|
1699303173|emzyp|0.0047195|devin|0.0047195|ro7nv|0.0047195|diff|0|
1699303234|emzyp|0.004720666666666667|devin|0.0047213333333333335|ro7nv|0.004720666666666667|diff|.000141|
1699303310|emzyp|0.0047209999999999995|devin|0.004718333333333334|ro7nv|0.0047213333333333335|diff|.000635|
1699303375|emzyp|0.004718333333333334|devin|0.0047195|ro7nv|0.0047195|diff|.000247|
1699303436|emzyp|0.004719|devin|0.004720666666666667|ro7nv|0.004719666666666667|diff|.000353|
1699303498|emzyp|0.004719|devin|0.0047173|ro7nv|0.0047173|diff|.000360|
1699303561|emzyp|0.0047173|devin|0.0047192|ro7nv|0.0047192|diff|.000402|
1699303622|emzyp|0.0047188|devin|0.0047175333333333335|ro7nv|0.0047175333333333335|diff|.000268|
1699303684|emzyp|0.0047175333333333335|devin|0.0047175333333333335|ro7nv|0.0047172|diff|.000070|
1699303747|emzyp|0.004717|devin|0.0047173|ro7nv|0.0047185000000000005|diff|.000317|
1699303808|emzyp|0.004716|devin|0.004717|ro7nv|0.004717|diff|.000212|
1699303870|emzyp|0.004715333333333333|devin|0.004716|ro7nv|0.004716|diff|.000141|
1699303932|emzyp|0.0047165|devin||ro7nv|0.0047165|diff|0|
1699303998|emzyp|0.004716|devin|0.0047165|ro7nv|0.0047165|diff|.000106|
1699304061|emzyp|0.004718|devin|0.004716|ro7nv|0.004716|diff|.000424|
1699304123|emzyp|0.004718666666666667|devin|0.004718|ro7nv|0.004718|diff|.000141|
1699304187|emzyp|0.004716666666666667|devin|0.004717|ro7nv|0.004716666666666667|diff|.000070|
1699304248|emzyp|0.004718|devin|0.004716666666666667|ro7nv|0.004716666666666667|diff|.000282|
1699304310|emzyp|0.004717333333333333|devin|0.004717666666666666|ro7nv|0.004717666666666666|diff|.000070|
1699304371|emzyp|0.004718666666666667|devin|0.0047174999999999995|ro7nv|0.0047174999999999995|diff|.000247|
1699304433|emzyp|0.0047174999999999995|devin|0.0047174999999999995|ro7nv|0.0047174999999999995|diff|0|
1699304494|emzyp|0.004718333333333334|devin|0.004718333333333334|ro7nv|0.0047174999999999995|diff|.000176|
1699304556|emzyp|0.004718666666666667|devin|0.004717|ro7nv|0.004718333333333334|diff|.000353|
1699304621|emzyp|0.004717|devin|0.004719|ro7nv|0.004718|diff|.000423|
1699304683|emzyp|0.004719|devin|0.004719|ro7nv|0.004719|diff|0|
1699304745|emzyp|0.004717|devin|0.004717|ro7nv|0.004717|diff|0|
1699304810|emzyp|0.004716|devin|0.0047165|ro7nv|0.0047165|diff|.000106|
1699304872|emzyp|0.004716|devin|0.004718|ro7nv|0.004718|diff|.000424|
1699304934|emzyp|0.004718|devin|0.004718|ro7nv|0.004718|diff|0|
1699304995|emzyp|0.004718|devin|0.004717|ro7nv|0.004717|diff|.000211|
1699305060|emzyp|0.004719333333333333|devin|0.004719333333333333|ro7nv|0.004719333333333333|diff|0|
1699305124|emzyp|0.004717|devin|0.004717|ro7nv|0.004717|diff|0|
1699305185|emzyp|0.004719666666666667|devin|0.004719666666666667|ro7nv|0.004719666666666667|diff|0|
1699305251|emzyp|0.004719|devin|0.004719|ro7nv|0.004719999999999999|diff|.000211|
1699305313|emzyp|0.004719333333333333|devin|0.004719|ro7nv|0.004719333333333333|diff|.000070|
1699305375|emzyp|0.004719333333333333|devin|0.004719333333333333|ro7nv|0.004719333333333333|diff|0|
1699305444|emzyp|0.004719|devin|0.004719666666666667|ro7nv|0.004719666666666667|diff|.000141|
1699305507|emzyp|0.004719|devin|0.004719|ro7nv|0.004719|diff|0|
1699305569|emzyp|0.004719|devin|0.004719666666666667|ro7nv|0.004719666666666667|diff|.000141|
1699305632|emzyp|0.004719|devin|0.004719|ro7nv|0.004719|diff|0|
1699305694|emzyp|0.004718333333333334|devin|0.004717333333333334|ro7nv|0.004718333333333334|diff|.000211|
1699305756|emzyp|0.004717333333333334|devin|0.004717333333333334|ro7nv|0.004717333333333334|diff|0|
1699305818|emzyp|0.004717333333333334|devin|0.0047155|ro7nv|0.004717333333333334|diff|.000388|
1699305880|emzyp|0.0047155|devin||ro7nv|0.0047115|diff|.000848|
1699305947|emzyp|0.004711|devin|0.004711|ro7nv|0.004711|diff|0|
1699306010|emzyp|0.0047139999999999994|devin|0.0047146666666666665|ro7nv|0.0047146666666666665|diff|.000141|
1699306076|emzyp|0.0047146666666666665|devin|0.004711|ro7nv|0.004711|diff|.000778|
1699306140|emzyp|0.0047146666666666665|devin|0.0047115|ro7nv|0.0047115|diff|.000672|
1699306202|emzyp|0.004710499999999999|devin|0.004709666666666667|ro7nv|0.004709666666666667|diff|.000176|
1699306265|emzyp|0.0047164|devin|0.0047133999999999995|ro7nv|0.0047133999999999995|diff|.000636|
1699306328|emzyp|0.0047144000000000005|devin|0.0047149|ro7nv|0.0047149|diff|.000106|
1699306392|emzyp|0.0047162666666666665|devin|0.004715266666666666|ro7nv|0.0047164|diff|.000240|
1699306458|emzyp|0.0047166000000000005|devin|0.0047166000000000005|ro7nv|0.0047166000000000005|diff|0|
1699306522|emzyp|0.004715933333333333|devin|0.0047162666666666665|ro7nv|0.0047162666666666665|diff|.000070|
1699306587|emzyp|0.004715266666666666|devin|0.0047162666666666665|ro7nv|0.0047156|diff|.000212|
1699306649|emzyp|0.004715933333333333|devin|0.004715933333333333|ro7nv|0.004715933333333333|diff|0|
1699306711|emzyp|0.0047155999999999995|devin|0.0047155999999999995|ro7nv|0.0047155999999999995|diff|0|
1699306773|emzyp|0.0047168999999999996|devin|0.0047168999999999996|ro7nv|0.0047154|diff|.000318|
1699306836|emzyp|0.0047168999999999996|devin|0.0047168999999999996|ro7nv|0.0047168999999999996|diff|0|
1699306897|emzyp|0.0047168999999999996|devin|0.0047168999999999996|ro7nv|0.0047168999999999996|diff|0|
1699306961|emzyp|0.004713266666666667|devin|0.004713266666666667|ro7nv|0.004713266666666667|diff|0|
1699307024|emzyp|0.004713933333333333|devin|0.004713933333333333|ro7nv|0.004713933333333333|diff|0|
1699307086|emzyp|0.004715266666666666|devin|0.0047149|ro7nv|0.0047149|diff|.000077|
1699307149|emzyp|0.0047146|devin|0.0047154|ro7nv|0.0047154|diff|.000169|
1699307212|emzyp|0.0047154|devin|0.0047164|ro7nv|0.0047164|diff|.000212|
1699307275|emzyp|0.0047164|devin|0.0047162666666666665|ro7nv|0.0047162666666666665|diff|.000028|
1699307336|emzyp|0.0047162666666666665|devin|0.004713599999999999|ro7nv|0.004713599999999999|diff|.000565|
1699307399|emzyp|0.0047146|devin|0.0047144000000000005|ro7nv|0.0047115|diff|.000657|
1699307460|emzyp|0.0047115|devin|0.004711|ro7nv|0.004713599999999999|diff|.000551|
1699307522|emzyp|0.004715266666666666|devin|0.0047146|ro7nv|0.0047146|diff|.000141|
1699307584|emzyp|0.0047146|devin|0.004714933333333333|ro7nv|0.0047146|diff|.000070|
1699307646|emzyp|0.004715266666666666|devin|0.0047146|ro7nv|0.0047155999999999995|diff|.000212|
1699307707|emzyp|0.004712266666666667|devin|0.004712266666666667|ro7nv|0.004712266666666667|diff|0|
1699307772|emzyp|0.0047155999999999995|devin|0.0047155999999999995|ro7nv|0.0047155999999999995|diff|0|
1699307834|emzyp|0.004717|devin|0.0047156|ro7nv|0.0047164|diff|.000296|
1699307900|emzyp|0.0047185000000000005|devin|0.0047166000000000005|ro7nv|0.0047166000000000005|diff|.000402|
1699307962|emzyp|0.004718666666666667|devin|0.004718333333333334|ro7nv|0.004719333333333333|diff|.000211|
1699308032|emzyp|0.0047174999999999995|devin|0.004718333333333334|ro7nv||diff|.000176|
1699308098|emzyp|0.004719|devin|0.0047185000000000005|ro7nv|0.0047174999999999995|diff|.000317|
1699308164|emzyp|0.0047185000000000005|devin|0.0047174999999999995|ro7nv|0.0047185000000000005|diff|.000211|
1699308229|emzyp|0.0047185000000000005|devin|0.004715933333333333|ro7nv|0.004715933333333333|diff|.000544|
1699308293|emzyp|0.0047164|devin|0.0047164|ro7nv|0.0047164|diff|0|
1699308355|emzyp|0.0047164|devin|0.004713|ro7nv|0.004713|diff|.000721|
1699308417|emzyp|0.004709|devin|0.004702666666666667|ro7nv|0.004702666666666667|diff|.001346|
1699308480|emzyp|0.0047020000000000005|devin|0.0047025|ro7nv|0.0047025|diff|.000106|
1699308544|emzyp|0.004702|devin|0.004702|ro7nv|0.004702|diff|0|
1699308608|emzyp|0.004701|devin|0.004701|ro7nv|0.004701|diff|0|
1699308672|emzyp|0.0047026333333333335|devin|0.0047026333333333335|ro7nv|0.0047026333333333335|diff|0|
1699308735|emzyp|0.0047019666666666664|devin|0.0047019666666666664|ro7nv|0.0047019666666666664|diff|0|
1699308796|emzyp|0.004701299999999999|devin|0.004701633333333333|ro7nv|0.004701633333333333|diff|.000070|
1699308857|emzyp|0.004701299999999999|devin|0.004701299999999999|ro7nv|0.004701299999999999|diff|0|
1699308918|emzyp|0.004700950000000001|devin|0.004701299999999999|ro7nv|0.004701299999999999|diff|.000074|
1699308980|emzyp|0.004700950000000001|devin|0.004700950000000001|ro7nv|0.004700950000000001|diff|0|
1699309042|emzyp|0.004700950000000001|devin|0.004700950000000001|ro7nv|0.004700950000000001|diff|0|
1699309104|emzyp|0.004703|devin|0.004701449999999999|ro7nv|0.0047019666666666664|diff|.000329|
1699309168|emzyp|0.0047045|devin|0.0047045|ro7nv|0.0047045|diff|0|
1699309230|emzyp|0.004703499999999999|devin|0.0047045|ro7nv|0.0047045|diff|.000212|
1699309293|emzyp|0.0047090000000000005|devin|0.0047090000000000005|ro7nv|0.0047090000000000005|diff|0|
1699309355|emzyp|0.004706|devin|0.0047055|ro7nv|0.004709333333333333|diff|.000814|
1699309418|emzyp|0.0047055|devin|0.004706|ro7nv|0.0047055|diff|.000106|
1699309480|emzyp|0.004706|devin|0.0047045|ro7nv|0.004705333333333333|diff|.000318|
1699309542|emzyp|0.004705|devin|0.004703499999999999|ro7nv|0.004703|diff|.000425|
1699309604|emzyp|0.004703|devin|0.004703|ro7nv|0.004703|diff|0|
1699309666|emzyp|0.004703|devin|0.004703|ro7nv|0.004703499999999999|diff|.000106|
1699309728|emzyp|0.004704|devin|0.004704|ro7nv|0.004704|diff|0|
1699309793|emzyp|0.004705666666666667|devin|0.004705666666666667|ro7nv|0.004705666666666667|diff|0|
1699309857|emzyp|0.004706|devin|0.004705666666666667|ro7nv|0.004705|diff|.000212|
1699309921|emzyp|0.004705|devin|0.004705|ro7nv|0.004702966666666667|diff|.000432|
1699309983|emzyp|0.004701299999999999|devin|0.004701966666666667|ro7nv|0.004701966666666667|diff|.000141|
1699310046|emzyp|0.004701299999999999|devin|0.004701299999999999|ro7nv|0.004701299999999999|diff|0|
1699310107|emzyp|0.00470195|devin|0.004701299999999999|ro7nv|0.004700633333333333|diff|.000280|
1699310171|emzyp|0.004701449999999999|devin|0.004701449999999999|ro7nv|0.004701449999999999|diff|0|
1699310233|emzyp|0.004701333333333333|devin|0.004701299999999999|ro7nv|0.004701299999999999|diff|.000007|
1699310296|emzyp|0.0047045|devin|0.004702666666666667|ro7nv|0.0047045|diff|.000389|
1699310358|emzyp|0.0047026333333333335|devin|0.004705|ro7nv|0.004705|diff|.000503|
1699310419|emzyp|0.00471125|devin|0.004702966666666667|ro7nv|0.004705|diff|.001761|
1699310481|emzyp|0.004715966666666667|devin|0.004716033333333334|ro7nv|0.004716033333333334|diff|.000014|
1699310542|emzyp|0.004716633333333334|devin|0.004715966666666667|ro7nv|0.004716633333333334|diff|.000141|
1699310605|emzyp|0.004711866666666667|devin|0.0047139750000000005|ro7nv|0.0047139750000000005|diff|.000447|
1699310670|emzyp|0.004711|devin|0.004711333333333334|ro7nv|0.004711333333333334|diff|.000070|
1699310733|emzyp|0.004711666666666667|devin|0.004711|ro7nv|0.004711|diff|.000141|
1699310798|emzyp|0.004710666666666666|devin|0.0047133|ro7nv|0.004711666666666667|diff|.000559|
1699310859|emzyp|0.0047133|devin|0.0047133|ro7nv|0.0047133|diff|0|
1699310923|emzyp|0.0047123|devin|0.0047123|ro7nv|0.0047123|diff|0|
1699310984|emzyp|0.0047142|devin|0.0047133|ro7nv|0.0047133|diff|.000190|
1699311045|emzyp|0.0047132|devin|0.004712533333333334|ro7nv|0.0047132|diff|.000141|
1699311107|emzyp|0.004712533333333334|devin|0.0047122|ro7nv|0.0047122|diff|.000070|
1699311169|emzyp|0.004706666666666667|devin|0.0047075|ro7nv|0.0047075|diff|.000177|
1699311231|emzyp|0.004706666666666667|devin|0.0047075|ro7nv|0.0047075|diff|.000177|
1699311294|emzyp|0.0047075|devin|0.004708|ro7nv|0.004708|diff|.000106|
1699311355|emzyp|0.004708333333333333|devin|0.004713533333333333|ro7nv|0.004713533333333333|diff|.001104|
1699311420|emzyp|0.004712866666666667|devin|0.0047132|ro7nv|0.004714533333333333|diff|.000353|
1699311482|emzyp|0.0047209999999999995|devin|0.004718866666666667|ro7nv|0.004718866666666667|diff|.000452|
1699311543|emzyp|0.0047216666666666665|devin|0.004721|ro7nv|0.004721|diff|.000141|
1699311606|emzyp|0.0047195|devin|0.0047195|ro7nv|0.0047162|diff|.000699|
1699311669|emzyp|0.00472065|devin|0.00472065|ro7nv|0.00472065|diff|0|
1699311731|emzyp|0.004721433333333334|devin|0.0047181|ro7nv|0.00472165|diff|.000752|
1699311793|emzyp|0.0047221|devin|0.004721433333333334|ro7nv|0.004721433333333334|diff|.000141|
1699311855|emzyp|0.004721766666666667|devin|0.004721433333333334|ro7nv|0.004721433333333334|diff|.000070|
1699311919|emzyp|0.004721433333333334|devin|0.004721433333333334|ro7nv|0.004721433333333334|diff|0|
1699311981|emzyp|0.004724333333333333|devin|0.004721433333333334|ro7nv|0.004721766666666666|diff|.000614|
